from_id,to_id
TX0004837,A031
TX0004838,A032
TX0004839,A032
TX0004840,A032
TX0004841,A032
TX0004842,A032
TX0004843,A032
TX0004844,A032
TX0004845,A033
TX0004846,A033
TX0004847,A033
TX0004848,A033
TX0004849,A033
TX0004850,A033
TX0004851,A033
TX0004852,A034
TX0004853,A034
TX0004854,A034
TX0004855,A034
TX0004856,A034
TX0004857,A034
TX0004858,A034
TX0004859,A035
TX0004860,A035
TX0004861,A035
TX0004862,A035
TX0004863,A035
TX0004864,A035
TX0004865,A035
TX0004866,A036
TX0004867,A036
TX0004868,A036
TX0004869,A036
TX0004870,A036
TX0004871,A036
TX0004872,A036
TX0004873,A037
TX0004874,A037
TX0004875,A037
TX0004876,A037
TX0004877,A037
TX0004878,A037
TX0004879,A037
TX0004880,A038
TX0004881,A038
TX0004882,A038
TX0004883,A038
TX0004884,A038
TX0004885,A038
TX0004886,A038
TX0004887,A039
TX0004888,A039
TX0004889,A039
TX0004890,A039
TX0004891,A039
TX0004892,A039
TX0004893,A039
TX0004894,A040
TX0004895,A040
TX0004896,A040
TX0004897,A040
TX0004898,A040
TX0004899,A040
TX0004900,A040
TX0004901,A041
TX0004902,A041
TX0004903,A041
TX0004904,A041
TX0004905,A041
TX0004906,A041
TX0004907,A041
TX0004908,A042
TX0004909,A042
TX0004910,A042
TX0004911,A042
TX0004912,A042
TX0004913,A042
TX0004914,A042
TX0004915,A043
TX0004916,A043
TX0004917,A043
TX0004918,A043
TX0004919,A043
TX0004920,A043
TX0004921,A043
TX0004922,A044
TX0004923,A044
TX0004924,A044
TX0004925,A044
TX0004926,A044
TX0004927,A044
TX0004928,A044
TX0004929,A045
TX0004930,A045
TX0004931,A045
TX0004932,A045
TX0004933,A045
TX0004934,A045
TX0004935,A045
TX0004936,A046
TX0004937,A046
TX0004938,A046
TX0004939,A046
TX0004940,A046
TX0004941,A046
TX0004942,A046
TX0004943,A047
TX0004944,A047
TX0004945,A047
TX0004946,A047
TX0004947,A047
TX0004948,A047
TX0004949,A047
TX0004950,A048
TX0004951,A048
TX0004952,A048
TX0004953,A048
TX0004954,A048
TX0004955,A048
TX0004956,A048
TX0004957,A049
TX0004958,A049
TX0004959,A049
TX0004960,A049
TX0004961,A049
TX0004962,A049
TX0004963,A049
TX0004964,A050
TX0004965,A050
TX0004966,A050
TX0004967,A050
TX0004968,A050
TX0004969,A050
TX0004970,A050
TX0004971,A051
TX0004972,A051
TX0004973,A051
TX0004974,A051
TX0004975,A051
TX0004976,A051
TX0004977,A051
TX0004978,A052
TX0004979,A052
TX0004980,A052
TX0004981,A052
TX0004982,A052
TX0004983,A052
TX0004984,A052
TX0004985,A053
TX0004986,A053
TX0004987,A053
TX0004988,A053
TX0004989,A053
TX0004990,A053
TX0004991,A053
TX0004992,A054
TX0004993,A054
TX0004994,A054
TX0004995,A054
TX0004996,A054
TX0004997,A054
TX0004998,A054
TX0004999,A055
TX0005000,A055
TX0005001,A055
TX0005002,A055
TX0005003,A055
TX0005004,A055
TX0005005,A055
TX0005006,A056
TX0005007,A056
TX0005008,A056
TX0005009,A056
TX0005010,A056
TX0005011,A056
TX0005012,A056
TX0005013,A057
TX0005014,A057
TX0005015,A057
TX0005016,A057
TX0005017,A057
TX0005018,A057
TX0005019,A057
TX0005020,A058
TX0005021,A058
TX0005022,A058
TX0005023,A058
TX0005024,A058
TX0005025,A058
TX0005026,A058
TX0005027,A059
TX0005028,A059
TX0005029,A059
TX0005030,A059
TX0005031,A059
TX0005032,A059
TX0005033,A059
TX0005034,A060
TX0005035,A060
TX0005036,A060
TX0005037,A060
TX0005038,A060
TX0005039,A060
TX0005040,A060
TX0005041,A001
TX0005042,A001
TX0005043,A001
TX0005044,A001
TX0005045,A001
TX0005046,A001
TX0005047,A001
TX0005048,A002
TX0005049,A002
TX0005050,A002
TX0005051,A002
TX0005052,A002
TX0005053,A002
TX0005054,A002
TX0005055,A003
TX0005056,A003
TX0005057,A003
TX0005058,A003
TX0005059,A003
TX0005060,A003
TX0005061,A003
TX0005062,A004
TX0005063,A004
TX0005064,A004
TX0005065,A004
TX0005066,A004
TX0005067,A004
TX0005068,A004
TX0005069,A005
TX0005070,A005
TX0005071,A005
TX0005072,A005
TX0005073,A005
TX0005074,A005
TX0005075,A005
TX0005076,A006
TX0005077,A006
TX0005078,A006
TX0005079,A006
TX0005080,A006
TX0005081,A006
TX0005082,A006
TX0005083,A007
TX0005084,A007
TX0005085,A007
TX0005086,A007
TX0005087,A007
TX0005088,A007
TX0005089,A007
TX0005090,A008
TX0005091,A008
TX0005092,A008
TX0005093,A008
TX0005094,A008
TX0005095,A008
TX0005096,A008
TX0005097,A009
TX0005098,A009
TX0005099,A009
TX0005100,A009
TX0005101,A009
TX0005102,A009
TX0005103,A009
TX0005104,A010
TX0005105,A010
TX0005106,A010
TX0005107,A010
TX0005108,A010
TX0005109,A010
TX0005110,A010
TX0005111,A011
TX0005112,A011
TX0005113,A011
TX0005114,A011
TX0005115,A011
TX0005116,A011
TX0005117,A011
TX0005118,A012
TX0005119,A012
TX0005120,A012
TX0005121,A012
TX0005122,A012
TX0005123,A012
TX0005124,A012
TX0005125,A013
TX0005126,A013
TX0005127,A013
TX0005128,A013
TX0005129,A013
TX0005130,A013
TX0005131,A013
TX0005132,A014
TX0005133,A014
TX0005134,A014
TX0005135,A014
TX0005136,A014
TX0005137,A014
TX0005138,A014
TX0005139,A015
TX0005140,A015
TX0005141,A015
TX0005142,A015
TX0005143,A015
TX0005144,A015
TX0005145,A015
TX0005146,A016
TX0005147,A016
TX0005148,A016
TX0005149,A016
TX0005150,A016
TX0005151,A016
TX0005152,A016
TX0005153,A017
TX0005154,A017
TX0005155,A017
TX0005156,A017
TX0005157,A017
TX0005158,A017
TX0005159,A017
TX0005160,A018
TX0005161,A018
TX0005162,A018
TX0005163,A018
TX0005164,A018
TX0005165,A018
TX0005166,A018
TX0005167,A019
TX0005168,A019
TX0005169,A019
TX0005170,A019
TX0005171,A019
TX0005172,A019
TX0005173,A019
TX0005174,A020
TX0005175,A020
TX0005176,A020
TX0005177,A020
TX0005178,A020
TX0005179,A020
TX0005180,A020
TX0005181,A021
TX0005182,A021
TX0005183,A021
TX0005184,A021
TX0005185,A021
TX0005186,A021
TX0005187,A021
TX0005188,A022
TX0005189,A022
TX0005190,A022
TX0005191,A022
TX0005192,A022
TX0005193,A022
TX0005194,A022
TX0005195,A023
TX0005196,A023
TX0005197,A023
TX0005198,A023
TX0005199,A023
TX0005200,A023
TX0005201,A023
TX0005202,A024
TX0005203,A024
TX0005204,A024
TX0005205,A024
TX0005206,A024
TX0005207,A024
TX0005208,A024
TX0005209,A025
TX0005210,A025
TX0005211,A025
TX0005212,A025
TX0005213,A025
TX0005214,A025
TX0005215,A025
TX0005216,A026
TX0005217,A026
TX0005218,A026
TX0005219,A026
TX0005220,A026
TX0005221,A026
TX0005222,A026
TX0005223,A027
TX0005224,A027
TX0005225,A027
TX0005226,A027
TX0005227,A027
TX0005228,A027
TX0005229,A027
TX0005230,A028
TX0005231,A028
TX0005232,A028
TX0005233,A028
TX0005234,A028
TX0005235,A028
TX0005236,A028
TX0005237,A029
TX0005238,A029
TX0005239,A029
TX0005240,A029
TX0005241,A029
TX0005242,A029
TX0005243,A029
TX0005244,A030
TX0005245,A030
TX0005246,A030
TX0005247,A030
TX0005248,A030
TX0005249,A030
TX0005250,A030
TX0005251,A031
TX0005252,A031
TX0005253,A031
TX0005254,A031
TX0005255,A031
TX0005256,A031
TX0005257,A031
TX0005258,A032
TX0005259,A032
TX0005260,A032
TX0005261,A032
TX0005262,A032
TX0005263,A032
TX0005264,A032
TX0005265,A033
TX0005266,A033
TX0005267,A033
TX0005268,A033
TX0005269,A033
TX0005270,A033
TX0005271,A033
TX0005272,A034
TX0005273,A034
TX0005274,A034
TX0005275,A034
TX0005276,A034
TX0005277,A034
TX0005278,A034
TX0005279,A035
TX0005280,A035
TX0005281,A035
TX0005282,A035
TX0005283,A035
TX0005284,A035
TX0005285,A035
TX0005286,A036
TX0005287,A036
TX0005288,A036
TX0005289,A036
TX0005290,A036
TX0005291,A036
TX0005292,A036
TX0005293,A037
TX0005294,A037
TX0005295,A037
TX0005296,A037
TX0005297,A037
TX0005298,A037
TX0005299,A037
TX0005300,A038
TX0005301,A038
TX0005302,A038
TX0005303,A038
TX0005304,A038
TX0005305,A038
TX0005306,A038
TX0005307,A039
TX0005308,A039
TX0005309,A039
TX0005310,A039
TX0005311,A039
TX0005312,A039
TX0005313,A039
TX0005314,A040
TX0005315,A040
TX0005316,A040
TX0005317,A040
TX0005318,A040
TX0005319,A040
TX0005320,A040
TX0005321,A041
TX0005322,A041
TX0005323,A041
TX0005324,A041
TX0005325,A041
TX0005326,A041
TX0005327,A041
TX0005328,A042
TX0005329,A042
TX0005330,A042
TX0005331,A042
TX0005332,A042
TX0005333,A042
TX0005334,A042
TX0005335,A043
TX0005336,A043
TX0005337,A043
TX0005338,A043
TX0005339,A043
TX0005340,A043
TX0005341,A043
TX0005342,A044
TX0005343,A044
TX0005344,A044
TX0005345,A044
TX0005346,A044
TX0005347,A044
TX0005348,A044
TX0005349,A045
TX0005350,A045
TX0005351,A045
TX0005352,A045
TX0005353,A045
TX0005354,A045
TX0005355,A045
TX0005356,A046
TX0005357,A046
TX0005358,A046
TX0005359,A046
TX0005360,A046
TX0005361,A046
TX0005362,A046
TX0005363,A047
TX0005364,A047
TX0005365,A047
TX0005366,A047
TX0005367,A047
TX0005368,A047
TX0005369,A047
TX0005370,A048
TX0005371,A048
TX0005372,A048
TX0005373,A048
TX0005374,A048
TX0005375,A048
TX0005376,A048
TX0005377,A049
TX0005378,A049
TX0005379,A049
TX0005380,A049
TX0005381,A049
TX0005382,A049
TX0005383,A049
TX0005384,A050
TX0005385,A050
TX0005386,A050
TX0005387,A050
TX0005388,A050
TX0005389,A050
TX0005390,A050
TX0005391,A051
TX0005392,A051
TX0005393,A051
TX0005394,A051
TX0005395,A051
TX0005396,A051
TX0005397,A051
TX0005398,A052
TX0005399,A052
TX0005400,A052
TX0005401,A052
TX0005402,A052
TX0005403,A052
TX0005404,A052
TX0005405,A053
TX0005406,A053
TX0005407,A053
TX0005408,A053
TX0005409,A053
TX0005410,A053
TX0005411,A053
TX0005412,A054
TX0005413,A054
TX0005414,A054
TX0005415,A054
TX0005416,A054
TX0005417,A054
TX0005418,A054
TX0005419,A055
TX0005420,A055
TX0005421,A055
TX0005422,A055
TX0005423,A055
TX0005424,A055
TX0005425,A055
TX0005426,A056
TX0005427,A056
TX0005428,A056
TX0005429,A056
TX0005430,A056
TX0005431,A056
TX0005432,A056
TX0005433,A057
TX0005434,A057
TX0005435,A057
TX0005436,A057
TX0005437,A057
TX0005438,A057
TX0005439,A057
TX0005440,A058
TX0005441,A058
TX0005442,A058
TX0005443,A058
TX0005444,A058
TX0005445,A058
TX0005446,A058
TX0005447,A059
TX0005448,A059
TX0005449,A059
TX0005450,A059
TX0005451,A059
TX0005452,A059
TX0005453,A059
TX0005454,A060
TX0005455,A060
TX0005456,A060
TX0005457,A060
TX0005458,A060
TX0005459,A060
TX0005460,A060
TX0005461,A001
TX0005462,A001
TX0005463,A001
TX0005464,A001
TX0005465,A001
TX0005466,A001
TX0005467,A001
TX0005468,A002
TX0005469,A002
TX0005470,A002
TX0005471,A002
TX0005472,A002
TX0005473,A002
TX0005474,A002
TX0005475,A003
TX0005476,A003
TX0005477,A003
TX0005478,A003
TX0005479,A003
TX0005480,A003
TX0005481,A003
TX0005482,A004
TX0005483,A004
TX0005484,A004
TX0005485,A004
TX0005486,A004
TX0005487,A004
TX0005488,A004
TX0005489,A005
TX0005490,A005
TX0005491,A005
TX0005492,A005
TX0005493,A005
TX0005494,A005
TX0005495,A005
TX0005496,A006
TX0005497,A006
TX0005498,A006
TX0005499,A006
TX0005500,A006
TX0005501,A006
TX0005502,A006
TX0005503,A007
TX0005504,A007
TX0005505,A007
TX0005506,A007
TX0005507,A007
TX0005508,A007
TX0005509,A007
TX0005510,A008
TX0005511,A008
TX0005512,A008
TX0005513,A008
TX0005514,A008
TX0005515,A008
TX0005516,A008
TX0005517,A009
TX0005518,A009
TX0005519,A009
TX0005520,A009
TX0005521,A009
TX0005522,A009
TX0005523,A009
TX0005524,A010
TX0005525,A010
TX0005526,A010
TX0005527,A010
TX0005528,A010
TX0005529,A010
TX0005530,A010
TX0005531,A011
TX0005532,A011
TX0005533,A011
TX0005534,A011
TX0005535,A011
TX0005536,A011
TX0005537,A011
TX0005538,A012
TX0005539,A012
TX0005540,A012
TX0005541,A012
TX0005542,A012
TX0005543,A012
TX0005544,A012
TX0005545,A013
TX0005546,A013
TX0005547,A013
TX0005548,A013
TX0005549,A013
TX0005550,A013
TX0005551,A013
TX0005552,A014
TX0005553,A014
TX0005554,A014
TX0005555,A014
TX0005556,A014
TX0005557,A014
TX0005558,A014
TX0005559,A015
TX0005560,A015
TX0005561,A015
TX0005562,A015
TX0005563,A015
TX0005564,A015
TX0005565,A015
TX0005566,A016
TX0005567,A016
TX0005568,A016
TX0005569,A016
TX0005570,A016
TX0005571,A016
TX0005572,A016
TX0005573,A017
TX0005574,A017
TX0005575,A017
TX0005576,A017
TX0005577,A017
TX0005578,A017
TX0005579,A017
TX0005580,A018
TX0005581,A018
TX0005582,A018
TX0005583,A018
TX0005584,A018
TX0005585,A018
TX0005586,A018
TX0005587,A019
TX0005588,A019
TX0005589,A019
TX0005590,A019
TX0005591,A019
TX0005592,A019
TX0005593,A019
TX0005594,A020
TX0005595,A020
TX0005596,A020
TX0005597,A020
TX0005598,A020
TX0005599,A020
TX0005600,A020
TX0005601,A021
TX0005602,A021
TX0005603,A021
TX0005604,A021
TX0005605,A021
TX0005606,A021
TX0005607,A021
TX0005608,A022
TX0005609,A022
TX0005610,A022
TX0005611,A022
TX0005612,A022
TX0005613,A022
TX0005614,A022
TX0005615,A023
TX0005616,A023
TX0005617,A023
TX0005618,A023
TX0005619,A023
TX0005620,A023
TX0005621,A023
TX0005622,A024
TX0005623,A024
TX0005624,A024
TX0005625,A024
TX0005626,A024
TX0005627,A024
TX0005628,A024
TX0005629,A025
TX0005630,A025
TX0005631,A025
TX0005632,A025
TX0005633,A025
TX0005634,A025
TX0005635,A025
TX0005636,A026
TX0005637,A026
TX0005638,A026
TX0005639,A026
TX0005640,A026
TX0005641,A026
TX0005642,A026
TX0005643,A027
TX0005644,A027
TX0005645,A027
TX0005646,A027
TX0005647,A027
TX0005648,A027
TX0005649,A027
TX0005650,A028
TX0005651,A028
TX0005652,A028
TX0005653,A028
TX0005654,A028
TX0005655,A028
TX0005656,A028
TX0005657,A029
TX0005658,A029
TX0005659,A029
TX0005660,A029
TX0005661,A029
TX0005662,A029
TX0005663,A029
TX0005664,A030
TX0005665,A030
TX0005666,A030
TX0005667,A030
TX0005668,A030
TX0005669,A030
TX0005670,A030
TX0005671,A031
TX0005672,A031
TX0005673,A031
TX0005674,A031
TX0005675,A031
TX0005676,A031
TX0005677,A031
TX0005678,A032
TX0005679,A032
TX0005680,A032
TX0005681,A032
TX0005682,A032
TX0005683,A032
TX0005684,A032
TX0005685,A033
TX0005686,A033
TX0005687,A033
TX0005688,A033
TX0005689,A033
TX0005690,A033
TX0005691,A033
TX0005692,A034
TX0005693,A034
TX0005694,A034
TX0005695,A034
TX0005696,A034
TX0005697,A034
TX0005698,A034
TX0005699,A035
TX0005700,A035
TX0005701,A035
TX0005702,A035
TX0005703,A035
TX0005704,A035
TX0005705,A035
TX0005706,A036
TX0005707,A036
TX0005708,A036
TX0005709,A036
TX0005710,A036
TX0005711,A036
TX0005712,A036
TX0005713,A037
TX0005714,A037
TX0005715,A037
TX0005716,A037
TX0005717,A037
TX0005718,A037
TX0005719,A037
TX0005720,A038
TX0005721,A038
TX0005722,A038
TX0005723,A038
TX0005724,A038
TX0005725,A038
TX0005726,A038
TX0005727,A039
TX0005728,A039
TX0005729,A039
TX0005730,A039
TX0005731,A039
TX0005732,A039
TX0005733,A039
TX0005734,A040
TX0005735,A040
TX0005736,A040
TX0005737,A040
TX0005738,A040
TX0005739,A040
TX0005740,A040
TX0005741,A041
TX0005742,A041
TX0005743,A041
TX0005744,A041
TX0005745,A041
TX0005746,A041
TX0005747,A041
TX0005748,A042
TX0005749,A042
TX0005750,A042
TX0005751,A042
TX0005752,A042
TX0005753,A042
TX0005754,A042
TX0005755,A043
TX0005756,A043
TX0005757,A043
TX0005758,A043
TX0005759,A043
TX0005760,A043
TX0005761,A043
TX0005762,A044
TX0005763,A044
TX0005764,A044
TX0005765,A044
TX0005766,A044
TX0005767,A044
TX0005768,A044
TX0005769,A045
TX0005770,A045
TX0005771,A045
TX0005772,A045
TX0005773,A045
TX0005774,A045
TX0005775,A045
TX0005776,A046
TX0005777,A046
TX0005778,A046
TX0005779,A046
TX0005780,A046
TX0005781,A046
TX0005782,A046
TX0005783,A047
TX0005784,A047
TX0005785,A047
TX0005786,A047
TX0005787,A047
TX0005788,A047
TX0005789,A047
TX0005790,A048
TX0005791,A048
TX0005792,A048
TX0005793,A048
TX0005794,A048
TX0005795,A048
TX0005796,A048
TX0005797,A049
TX0005798,A049
TX0005799,A049
TX0005800,A049
TX0005801,A049
TX0005802,A049
TX0005803,A049
TX0005804,A050
TX0005805,A050
TX0005806,A050
TX0005807,A050
TX0005808,A050
TX0005809,A050
TX0005810,A050
TX0005811,A051
TX0005812,A051
TX0005813,A051
TX0005814,A051
TX0005815,A051
TX0005816,A051
TX0005817,A051
TX0005818,A052
TX0005819,A052
TX0005820,A052
TX0005821,A052
TX0005822,A052
TX0005823,A052
TX0005824,A052
TX0005825,A053
TX0005826,A053
TX0005827,A053
TX0005828,A053
TX0005829,A053
TX0005830,A053
TX0005831,A053
TX0005832,A054
TX0005833,A054
TX0005834,A054
TX0005835,A054
TX0005836,A054
TX0005837,A054
TX0005838,A054
TX0005839,A055
TX0005840,A055
TX0005841,A055
TX0005842,A055
TX0005843,A055
TX0005844,A055
TX0005845,A055
TX0005846,A056
TX0005847,A056
TX0005848,A056
TX0005849,A056
TX0005850,A056
TX0005851,A056
TX0005852,A056
TX0005853,A057
TX0005854,A057
TX0005855,A057
TX0005856,A057
TX0005857,A057
TX0005858,A057
TX0005859,A057
TX0005860,A058
TX0005861,A058
TX0005862,A058
TX0005863,A058
TX0005864,A058
TX0005865,A058
TX0005866,A058
TX0005867,A059
TX0005868,A059
TX0005869,A059
TX0005870,A059
TX0005871,A059
TX0005872,A059
TX0005873,A059
TX0005874,A060
TX0005875,A060
TX0005876,A060
TX0005877,A060
TX0005878,A060
TX0005879,A060
TX0005880,A060
TX0005881,A001
TX0005882,A001
TX0005883,A001
TX0005884,A001
TX0005885,A001
TX0005886,A001
TX0005887,A001
TX0005888,A002
TX0005889,A002
TX0005890,A002
TX0005891,A002
TX0005892,A002
TX0005893,A002
TX0005894,A002
TX0005895,A003
TX0005896,A003
TX0005897,A003
TX0005898,A003
TX0005899,A003
TX0005900,A003
TX0005901,A003
TX0005902,A004
TX0005903,A004
TX0005904,A004
TX0005905,A004
TX0005906,A004
TX0005907,A004
TX0005908,A004
TX0005909,A005
TX0005910,A005
TX0005911,A005
TX0005912,A005
TX0005913,A005
TX0005914,A005
TX0005915,A005
TX0005916,A006
TX0005917,A006
TX0005918,A006
TX0005919,A006
TX0005920,A006
TX0005921,A006
TX0005922,A006
TX0005923,A007
TX0005924,A007
TX0005925,A007
TX0005926,A007
TX0005927,A007
TX0005928,A007
TX0005929,A007
TX0005930,A008
TX0005931,A008
TX0005932,A008
TX0005933,A008
TX0005934,A008
TX0005935,A008
TX0005936,A008
TX0005937,A009
TX0005938,A009
TX0005939,A009
TX0005940,A009
TX0005941,A009
TX0005942,A009
TX0005943,A009
TX0005944,A010
TX0005945,A010
TX0005946,A010
TX0005947,A010
TX0005948,A010
TX0005949,A010
TX0005950,A010
TX0005951,A011
TX0005952,A011
TX0005953,A011
TX0005954,A011
TX0005955,A011
TX0005956,A011
TX0005957,A011
TX0005958,A012
TX0005959,A012
TX0005960,A012
TX0005961,A012
TX0005962,A012
TX0005963,A012
TX0005964,A012
TX0005965,A013
TX0005966,A013
TX0005967,A013
TX0005968,A013
TX0005969,A013
TX0005970,A013
TX0005971,A013
TX0005972,A014
TX0005973,A014
TX0005974,A014
TX0005975,A014
TX0005976,A014
TX0005977,A014
TX0005978,A014
TX0005979,A015
TX0005980,A015
TX0005981,A015
TX0005982,A015
TX0005983,A015
TX0005984,A015
TX0005985,A015
TX0005986,A016
TX0005987,A016
TX0005988,A016
TX0005989,A016
TX0005990,A016
TX0005991,A016
TX0005992,A016
TX0005993,A017
TX0005994,A017
TX0005995,A017
TX0005996,A017
TX0005997,A017
TX0005998,A017
TX0005999,A017
TX0006000,A018
TX0006001,A018
TX0006002,A018
TX0006003,A018
TX0006004,A018
TX0006005,A018
TX0006006,A018
TX0006007,A019
TX0006008,A019
TX0006009,A019
TX0006010,A019
TX0006011,A019
TX0006012,A019
TX0006013,A019
TX0006014,A020
TX0006015,A020
TX0006016,A020
TX0006017,A020
TX0006018,A020
TX0006019,A020
TX0006020,A020
TX0006021,A021
TX0006022,A021
TX0006023,A021
TX0006024,A021
TX0006025,A021
TX0006026,A021
TX0006027,A021
TX0006028,A022
TX0006029,A022
TX0006030,A022
TX0006031,A022
TX0006032,A022
TX0006033,A022
TX0006034,A022
TX0006035,A023
TX0006036,A023
TX0006037,A023
TX0006038,A023
TX0006039,A023
TX0006040,A023
TX0006041,A023
TX0006042,A024
TX0006043,A024
TX0006044,A024
TX0006045,A024
TX0006046,A024
TX0006047,A024
TX0006048,A024
TX0006049,A025
TX0006050,A025
TX0006051,A025
TX0006052,A025
TX0006053,A025
TX0006054,A025
TX0006055,A025
TX0006056,A026
TX0006057,A026
TX0006058,A026
TX0006059,A026
TX0006060,A026
TX0006061,A026
TX0006062,A026
TX0006063,A027
TX0006064,A027
TX0006065,A027
TX0006066,A027
TX0006067,A027
TX0006068,A027
TX0006069,A027
TX0006070,A028
TX0006071,A028
TX0006072,A028
TX0006073,A028
TX0006074,A028
TX0006075,A028
TX0006076,A028
TX0006077,A029
TX0006078,A029
TX0006079,A029
TX0006080,A029
TX0006081,A029
TX0006082,A029
TX0006083,A029
TX0006084,A030
TX0006085,A030
TX0006086,A030
TX0006087,A030
TX0006088,A030
TX0006089,A030
TX0006090,A030
TX0006091,A031
TX0006092,A031
TX0006093,A031
TX0006094,A031
TX0006095,A031
TX0006096,A031
TX0006097,A031
TX0006098,A032
TX0006099,A032
TX0006100,A032
TX0006101,A032
TX0006102,A032
TX0006103,A032
TX0006104,A032
TX0006105,A033
TX0006106,A033
TX0006107,A033
TX0006108,A033
TX0006109,A033
TX0006110,A033
TX0006111,A033
TX0006112,A034
TX0006113,A034
TX0006114,A034
TX0006115,A034
TX0006116,A034
TX0006117,A034
TX0006118,A034
TX0006119,A035
TX0006120,A035
TX0006121,A035
TX0006122,A035
TX0006123,A035
TX0006124,A035
TX0006125,A035
TX0006126,A036
TX0006127,A036
TX0006128,A036
TX0006129,A036
TX0006130,A036
TX0006131,A036
TX0006132,A036
TX0006133,A037
TX0006134,A037
TX0006135,A037
TX0006136,A037
TX0006137,A037
TX0006138,A037
TX0006139,A037
TX0006140,A038
TX0006141,A038
TX0006142,A038
TX0006143,A038
TX0006144,A038
TX0006145,A038
TX0006146,A038
TX0006147,A039
TX0006148,A039
TX0006149,A039
TX0006150,A039
TX0006151,A039
TX0006152,A039
TX0006153,A039
TX0006154,A040
TX0006155,A040
TX0006156,A040
TX0006157,A040
TX0006158,A040
TX0006159,A040
TX0006160,A040
TX0006161,A041
TX0006162,A041
TX0006163,A041
TX0006164,A041
TX0006165,A041
TX0006166,A041
TX0006167,A041
TX0006168,A042
TX0006169,A042
TX0006170,A042
TX0006171,A042
TX0006172,A042
TX0006173,A042
TX0006174,A042
TX0006175,A043
TX0006176,A043
TX0006177,A043
TX0006178,A043
TX0006179,A043
TX0006180,A043
TX0006181,A043
TX0006182,A044
TX0006183,A044
TX0006184,A044
TX0006185,A044
TX0006186,A044
TX0006187,A044
TX0006188,A044
TX0006189,A045
TX0006190,A045
TX0006191,A045
TX0006192,A045
TX0006193,A045
TX0006194,A045
TX0006195,A045
TX0006196,A046
TX0006197,A046
TX0006198,A046
TX0006199,A046
TX0006200,A046
TX0006201,A046
TX0006202,A046
TX0006203,A047
TX0006204,A047
TX0006205,A047
TX0006206,A047
TX0006207,A047
TX0006208,A047
TX0006209,A047
TX0006210,A048
TX0006211,A048
TX0006212,A048
TX0006213,A048
TX0006214,A048
TX0006215,A048
TX0006216,A048
TX0006217,A049
TX0006218,A049
TX0006219,A049
TX0006220,A049
TX0006221,A049
TX0006222,A049
TX0006223,A049
TX0006224,A050
TX0006225,A050
TX0006226,A050
TX0006227,A050
TX0006228,A050
TX0006229,A050
TX0006230,A050
TX0006231,A051
TX0006232,A051
TX0006233,A051
TX0006234,A051
TX0006235,A051
TX0006236,A051
TX0006237,A051
TX0006238,A052
TX0006239,A052
TX0006240,A052
TX0006241,A052
TX0006242,A052
TX0006243,A052
TX0006244,A052
TX0006245,A053
TX0006246,A053
TX0006247,A053
TX0006248,A053
TX0006249,A053
TX0006250,A053
TX0006251,A053
TX0006252,A054
TX0006253,A054
TX0006254,A054
TX0006255,A054
TX0006256,A054
TX0006257,A054
TX0006258,A054
TX0006259,A055
TX0006260,A055
TX0006261,A055
TX0006262,A055
TX0006263,A055
TX0006264,A055
TX0006265,A055
TX0006266,A056
TX0006267,A056
TX0006268,A056
TX0006269,A056
TX0006270,A056
TX0006271,A056
TX0006272,A056
TX0006273,A057
TX0006274,A057
TX0006275,A057
TX0006276,A057
TX0006277,A057
TX0006278,A057
TX0006279,A057
TX0006280,A058
TX0006281,A058
TX0006282,A058
