from_id,to_id
TX0004505,PER202506
TX0004506,PER202506
TX0004507,PER202506
TX0004508,PER202506
TX0004509,PER202506
TX0004510,PER202506
TX0004511,PER202506
TX0004512,PER202506
TX0004513,PER202506
TX0004514,PER202506
TX0004515,PER202506
TX0004516,PER202506
TX0004517,PER202506
TX0004518,PER202506
TX0004519,PER202506
TX0004520,PER202506
TX0004521,PER202506
TX0004522,PER202506
TX0004523,PER202506
TX0004524,PER202506
TX0004525,PER202506
TX0004526,PER202506
TX0004527,PER202506
TX0004528,PER202506
TX0004529,PER202506
TX0004530,PER202506
TX0004531,PER202506
TX0004532,PER202506
TX0004533,PER202506
TX0004534,PER202506
TX0004535,PER202506
TX0004536,PER202506
TX0004537,PER202506
TX0004538,PER202506
TX0004539,PER202506
TX0004540,PER202506
TX0004541,PER202506
TX0004542,PER202506
TX0004543,PER202506
TX0004544,PER202506
TX0004545,PER202506
TX0004546,PER202506
TX0004547,PER202506
TX0004548,PER202506
TX0004549,PER202506
TX0004550,PER202506
TX0004551,PER202506
TX0004552,PER202506
TX0004553,PER202506
TX0004554,PER202506
TX0004555,PER202506
TX0004556,PER202506
TX0004557,PER202506
TX0004558,PER202506
TX0004559,PER202506
TX0004560,PER202506
TX0004561,PER202506
TX0004562,PER202506
TX0004563,PER202506
TX0004564,PER202506
TX0004565,PER202506
TX0004566,PER202506
TX0004567,PER202506
TX0004568,PER202506
TX0004569,PER202506
TX0004570,PER202506
TX0004571,PER202506
TX0004572,PER202506
TX0004573,PER202506
TX0004574,PER202506
TX0004575,PER202506
TX0004576,PER202506
TX0004577,PER202506
TX0004578,PER202506
TX0004579,PER202506
TX0004580,PER202506
TX0004581,PER202506
TX0004582,PER202506
TX0004583,PER202506
TX0004584,PER202506
TX0004585,PER202506
TX0004586,PER202506
TX0004587,PER202506
TX0004588,PER202506
TX0004589,PER202506
TX0004590,PER202506
TX0004591,PER202506
TX0004592,PER202506
TX0004593,PER202506
TX0004594,PER202506
TX0004595,PER202506
TX0004596,PER202506
TX0004597,PER202506
TX0004598,PER202506
TX0004599,PER202506
TX0004600,PER202506
TX0004601,PER202506
TX0004602,PER202506
TX0004603,PER202506
TX0004604,PER202506
TX0004605,PER202506
TX0004606,PER202506
TX0004607,PER202506
TX0004608,PER202506
TX0004609,PER202506
TX0004610,PER202506
TX0004611,PER202506
TX0004612,PER202506
TX0004613,PER202506
TX0004614,PER202506
TX0004615,PER202506
TX0004616,PER202506
TX0004617,PER202506
TX0004618,PER202506
TX0004619,PER202506
TX0004620,PER202506
TX0004621,PER202507
TX0004622,PER202507
TX0004623,PER202507
TX0004624,PER202507
TX0004625,PER202507
TX0004626,PER202507
TX0004627,PER202507
TX0004628,PER202507
TX0004629,PER202507
TX0004630,PER202507
TX0004631,PER202507
TX0004632,PER202507
TX0004633,PER202507
TX0004634,PER202507
TX0004635,PER202507
TX0004636,PER202507
TX0004637,PER202507
TX0004638,PER202507
TX0004639,PER202507
TX0004640,PER202507
TX0004641,PER202507
TX0004642,PER202507
TX0004643,PER202507
TX0004644,PER202507
TX0004645,PER202507
TX0004646,PER202507
TX0004647,PER202507
TX0004648,PER202507
TX0004649,PER202507
TX0004650,PER202507
TX0004651,PER202507
TX0004652,PER202507
TX0004653,PER202507
TX0004654,PER202507
TX0004655,PER202507
TX0004656,PER202507
TX0004657,PER202507
TX0004658,PER202507
TX0004659,PER202507
TX0004660,PER202507
TX0004661,PER202507
TX0004662,PER202507
TX0004663,PER202507
TX0004664,PER202507
TX0004665,PER202507
TX0004666,PER202507
TX0004667,PER202507
TX0004668,PER202507
TX0004669,PER202507
TX0004670,PER202507
TX0004671,PER202507
TX0004672,PER202507
TX0004673,PER202507
TX0004674,PER202507
TX0004675,PER202507
TX0004676,PER202507
TX0004677,PER202507
TX0004678,PER202507
TX0004679,PER202507
TX0004680,PER202507
TX0004681,PER202507
TX0004682,PER202507
TX0004683,PER202507
TX0004684,PER202507
TX0004685,PER202507
TX0004686,PER202507
TX0004687,PER202507
TX0004688,PER202507
TX0004689,PER202507
TX0004690,PER202507
TX0004691,PER202507
TX0004692,PER202507
TX0004693,PER202507
TX0004694,PER202507
TX0004695,PER202507
TX0004696,PER202507
TX0004697,PER202507
TX0004698,PER202507
TX0004699,PER202507
TX0004700,PER202507
TX0004701,PER202507
TX0004702,PER202507
TX0004703,PER202507
TX0004704,PER202507
TX0004705,PER202507
TX0004706,PER202507
TX0004707,PER202507
TX0004708,PER202507
TX0004709,PER202507
TX0004710,PER202507
TX0004711,PER202507
TX0004712,PER202507
TX0004713,PER202507
TX0004714,PER202507
TX0004715,PER202507
TX0004716,PER202507
TX0004717,PER202507
TX0004718,PER202507
TX0004719,PER202507
TX0004720,PER202507
TX0004721,PER202507
TX0004722,PER202507
TX0004723,PER202507
TX0004724,PER202507
TX0004725,PER202507
TX0004726,PER202507
TX0004727,PER202507
TX0004728,PER202507
TX0004729,PER202507
TX0004730,PER202507
TX0004731,PER202507
TX0004732,PER202507
TX0004733,PER202507
TX0004734,PER202507
TX0004735,PER202507
TX0004736,PER202507
TX0004737,PER202507
TX0004738,PER202507
TX0004739,PER202507
TX0004740,PER202507
TX0004741,PER202507
TX0004742,PER202507
TX0004743,PER202507
TX0004744,PER202507
TX0004745,PER202507
TX0004746,PER202507
TX0004747,PER202507
TX0004748,PER202507
TX0004749,PER202507
TX0004750,PER202507
TX0004751,PER202507
TX0004752,PER202507
TX0004753,PER202507
TX0004754,PER202507
TX0004755,PER202507
TX0004756,PER202507
TX0004757,PER202507
TX0004758,PER202507
TX0004759,PER202507
TX0004760,PER202507
TX0004761,PER202507
TX0004762,PER202507
TX0004763,PER202507
TX0004764,PER202507
TX0004765,PER202507
TX0004766,PER202507
TX0004767,PER202507
TX0004768,PER202507
TX0004769,PER202507
TX0004770,PER202507
TX0004771,PER202507
TX0004772,PER202507
TX0004773,PER202507
TX0004774,PER202507
TX0004775,PER202507
TX0004776,PER202507
TX0004777,PER202507
TX0004778,PER202507
TX0004779,PER202507
TX0004780,PER202507
TX0004781,PER202507
TX0004782,PER202507
TX0004783,PER202507
TX0004784,PER202507
TX0004785,PER202507
TX0004786,PER202507
TX0004787,PER202507
TX0004788,PER202507
TX0004789,PER202507
TX0004790,PER202507
TX0004791,PER202507
TX0004792,PER202507
TX0004793,PER202507
TX0004794,PER202507
TX0004795,PER202507
TX0004796,PER202507
TX0004797,PER202507
TX0004798,PER202507
TX0004799,PER202507
TX0004800,PER202507
TX0004801,PER202507
TX0004802,PER202507
TX0004803,PER202507
TX0004804,PER202507
TX0004805,PER202507
TX0004806,PER202507
TX0004807,PER202507
TX0004808,PER202507
TX0004809,PER202507
TX0004810,PER202507
TX0004811,PER202507
TX0004812,PER202507
TX0004813,PER202507
TX0004814,PER202507
TX0004815,PER202507
TX0004816,PER202507
TX0004817,PER202507
TX0004818,PER202507
TX0004819,PER202507
TX0004820,PER202507
TX0004821,PER202507
TX0004822,PER202507
TX0004823,PER202507
TX0004824,PER202507
TX0004825,PER202507
TX0004826,PER202507
TX0004827,PER202507
TX0004828,PER202507
TX0004829,PER202507
TX0004830,PER202507
TX0004831,PER202507
TX0004832,PER202507
TX0004833,PER202507
TX0004834,PER202507
TX0004835,PER202507
TX0004836,PER202507
TX0004837,PER202507
TX0004838,PER202507
TX0004839,PER202507
TX0004840,PER202507
TX0004841,PER202507
TX0004842,PER202507
TX0004843,PER202507
TX0004844,PER202507
TX0004845,PER202507
TX0004846,PER202507
TX0004847,PER202507
TX0004848,PER202507
TX0004849,PER202507
TX0004850,PER202507
TX0004851,PER202507
TX0004852,PER202507
TX0004853,PER202507
TX0004854,PER202507
TX0004855,PER202507
TX0004856,PER202507
TX0004857,PER202507
TX0004858,PER202507
TX0004859,PER202507
TX0004860,PER202507
TX0004861,PER202507
TX0004862,PER202507
TX0004863,PER202507
TX0004864,PER202507
TX0004865,PER202507
TX0004866,PER202507
TX0004867,PER202507
TX0004868,PER202507
TX0004869,PER202507
TX0004870,PER202507
TX0004871,PER202507
TX0004872,PER202507
TX0004873,PER202507
TX0004874,PER202507
TX0004875,PER202507
TX0004876,PER202507
TX0004877,PER202507
TX0004878,PER202507
TX0004879,PER202507
TX0004880,PER202507
TX0004881,PER202507
TX0004882,PER202507
TX0004883,PER202507
TX0004884,PER202507
TX0004885,PER202507
TX0004886,PER202507
TX0004887,PER202507
TX0004888,PER202507
TX0004889,PER202507
TX0004890,PER202507
TX0004891,PER202507
TX0004892,PER202507
TX0004893,PER202507
TX0004894,PER202507
TX0004895,PER202507
TX0004896,PER202507
TX0004897,PER202507
TX0004898,PER202507
TX0004899,PER202507
TX0004900,PER202507
TX0004901,PER202507
TX0004902,PER202507
TX0004903,PER202507
TX0004904,PER202507
TX0004905,PER202507
TX0004906,PER202507
TX0004907,PER202507
TX0004908,PER202507
TX0004909,PER202507
TX0004910,PER202507
TX0004911,PER202507
TX0004912,PER202507
TX0004913,PER202507
TX0004914,PER202507
TX0004915,PER202507
TX0004916,PER202507
TX0004917,PER202507
TX0004918,PER202507
TX0004919,PER202507
TX0004920,PER202507
TX0004921,PER202507
TX0004922,PER202507
TX0004923,PER202507
TX0004924,PER202507
TX0004925,PER202507
TX0004926,PER202507
TX0004927,PER202507
TX0004928,PER202507
TX0004929,PER202507
TX0004930,PER202507
TX0004931,PER202507
TX0004932,PER202507
TX0004933,PER202507
TX0004934,PER202507
TX0004935,PER202507
TX0004936,PER202507
TX0004937,PER202507
TX0004938,PER202507
TX0004939,PER202507
TX0004940,PER202507
TX0004941,PER202507
TX0004942,PER202507
TX0004943,PER202507
TX0004944,PER202507
TX0004945,PER202507
TX0004946,PER202507
TX0004947,PER202507
TX0004948,PER202507
TX0004949,PER202507
TX0004950,PER202507
TX0004951,PER202507
TX0004952,PER202507
TX0004953,PER202507
TX0004954,PER202507
TX0004955,PER202507
TX0004956,PER202507
TX0004957,PER202507
TX0004958,PER202507
TX0004959,PER202507
TX0004960,PER202507
TX0004961,PER202507
TX0004962,PER202507
TX0004963,PER202507
TX0004964,PER202507
TX0004965,PER202507
TX0004966,PER202507
TX0004967,PER202507
TX0004968,PER202507
TX0004969,PER202507
TX0004970,PER202507
TX0004971,PER202507
TX0004972,PER202507
TX0004973,PER202507
TX0004974,PER202507
TX0004975,PER202507
TX0004976,PER202507
TX0004977,PER202507
TX0004978,PER202507
TX0004979,PER202507
TX0004980,PER202507
TX0004981,PER202507
TX0004982,PER202507
TX0004983,PER202507
TX0004984,PER202507
TX0004985,PER202507
TX0004986,PER202507
TX0004987,PER202507
TX0004988,PER202507
TX0004989,PER202507
TX0004990,PER202507
TX0004991,PER202507
TX0004992,PER202507
TX0004993,PER202507
TX0004994,PER202507
TX0004995,PER202507
TX0004996,PER202507
TX0004997,PER202507
TX0004998,PER202507
TX0004999,PER202507
TX0005000,PER202507
TX0005001,PER202507
TX0005002,PER202507
TX0005003,PER202507
TX0005004,PER202507
TX0005005,PER202507
TX0005006,PER202507
TX0005007,PER202507
TX0005008,PER202507
TX0005009,PER202507
TX0005010,PER202507
TX0005011,PER202507
TX0005012,PER202507
TX0005013,PER202507
TX0005014,PER202507
TX0005015,PER202507
TX0005016,PER202507
TX0005017,PER202507
TX0005018,PER202507
TX0005019,PER202507
TX0005020,PER202507
TX0005021,PER202507
TX0005022,PER202507
TX0005023,PER202507
TX0005024,PER202507
TX0005025,PER202507
TX0005026,PER202507
TX0005027,PER202507
TX0005028,PER202507
TX0005029,PER202507
TX0005030,PER202507
TX0005031,PER202507
TX0005032,PER202507
TX0005033,PER202507
TX0005034,PER202507
TX0005035,PER202507
TX0005036,PER202507
TX0005037,PER202507
TX0005038,PER202507
TX0005039,PER202507
TX0005040,PER202507
TX0005041,PER202508
TX0005042,PER202508
TX0005043,PER202508
TX0005044,PER202508
TX0005045,PER202508
TX0005046,PER202508
TX0005047,PER202508
TX0005048,PER202508
TX0005049,PER202508
TX0005050,PER202508
TX0005051,PER202508
TX0005052,PER202508
TX0005053,PER202508
TX0005054,PER202508
TX0005055,PER202508
TX0005056,PER202508
TX0005057,PER202508
TX0005058,PER202508
TX0005059,PER202508
TX0005060,PER202508
TX0005061,PER202508
TX0005062,PER202508
TX0005063,PER202508
TX0005064,PER202508
TX0005065,PER202508
TX0005066,PER202508
TX0005067,PER202508
TX0005068,PER202508
TX0005069,PER202508
TX0005070,PER202508
TX0005071,PER202508
TX0005072,PER202508
TX0005073,PER202508
TX0005074,PER202508
TX0005075,PER202508
TX0005076,PER202508
TX0005077,PER202508
TX0005078,PER202508
TX0005079,PER202508
TX0005080,PER202508
TX0005081,PER202508
TX0005082,PER202508
TX0005083,PER202508
TX0005084,PER202508
TX0005085,PER202508
TX0005086,PER202508
TX0005087,PER202508
TX0005088,PER202508
TX0005089,PER202508
TX0005090,PER202508
TX0005091,PER202508
TX0005092,PER202508
TX0005093,PER202508
TX0005094,PER202508
TX0005095,PER202508
TX0005096,PER202508
TX0005097,PER202508
TX0005098,PER202508
TX0005099,PER202508
TX0005100,PER202508
TX0005101,PER202508
TX0005102,PER202508
TX0005103,PER202508
TX0005104,PER202508
TX0005105,PER202508
TX0005106,PER202508
TX0005107,PER202508
TX0005108,PER202508
TX0005109,PER202508
TX0005110,PER202508
TX0005111,PER202508
TX0005112,PER202508
TX0005113,PER202508
TX0005114,PER202508
TX0005115,PER202508
TX0005116,PER202508
TX0005117,PER202508
TX0005118,PER202508
TX0005119,PER202508
TX0005120,PER202508
TX0005121,PER202508
TX0005122,PER202508
TX0005123,PER202508
TX0005124,PER202508
TX0005125,PER202508
TX0005126,PER202508
TX0005127,PER202508
TX0005128,PER202508
TX0005129,PER202508
TX0005130,PER202508
TX0005131,PER202508
TX0005132,PER202508
TX0005133,PER202508
TX0005134,PER202508
TX0005135,PER202508
TX0005136,PER202508
TX0005137,PER202508
TX0005138,PER202508
TX0005139,PER202508
TX0005140,PER202508
TX0005141,PER202508
TX0005142,PER202508
TX0005143,PER202508
TX0005144,PER202508
TX0005145,PER202508
TX0005146,PER202508
TX0005147,PER202508
TX0005148,PER202508
TX0005149,PER202508
TX0005150,PER202508
TX0005151,PER202508
TX0005152,PER202508
TX0005153,PER202508
TX0005154,PER202508
TX0005155,PER202508
TX0005156,PER202508
TX0005157,PER202508
TX0005158,PER202508
TX0005159,PER202508
TX0005160,PER202508
TX0005161,PER202508
TX0005162,PER202508
TX0005163,PER202508
TX0005164,PER202508
TX0005165,PER202508
TX0005166,PER202508
TX0005167,PER202508
TX0005168,PER202508
TX0005169,PER202508
TX0005170,PER202508
TX0005171,PER202508
TX0005172,PER202508
TX0005173,PER202508
TX0005174,PER202508
TX0005175,PER202508
TX0005176,PER202508
TX0005177,PER202508
TX0005178,PER202508
TX0005179,PER202508
TX0005180,PER202508
TX0005181,PER202508
TX0005182,PER202508
TX0005183,PER202508
TX0005184,PER202508
TX0005185,PER202508
TX0005186,PER202508
TX0005187,PER202508
TX0005188,PER202508
TX0005189,PER202508
TX0005190,PER202508
TX0005191,PER202508
TX0005192,PER202508
TX0005193,PER202508
TX0005194,PER202508
TX0005195,PER202508
TX0005196,PER202508
TX0005197,PER202508
TX0005198,PER202508
TX0005199,PER202508
TX0005200,PER202508
TX0005201,PER202508
TX0005202,PER202508
TX0005203,PER202508
TX0005204,PER202508
TX0005205,PER202508
TX0005206,PER202508
TX0005207,PER202508
TX0005208,PER202508
TX0005209,PER202508
TX0005210,PER202508
TX0005211,PER202508
TX0005212,PER202508
TX0005213,PER202508
TX0005214,PER202508
TX0005215,PER202508
TX0005216,PER202508
TX0005217,PER202508
TX0005218,PER202508
TX0005219,PER202508
TX0005220,PER202508
TX0005221,PER202508
TX0005222,PER202508
TX0005223,PER202508
TX0005224,PER202508
TX0005225,PER202508
TX0005226,PER202508
TX0005227,PER202508
TX0005228,PER202508
TX0005229,PER202508
TX0005230,PER202508
TX0005231,PER202508
TX0005232,PER202508
TX0005233,PER202508
TX0005234,PER202508
TX0005235,PER202508
TX0005236,PER202508
TX0005237,PER202508
TX0005238,PER202508
TX0005239,PER202508
TX0005240,PER202508
TX0005241,PER202508
TX0005242,PER202508
TX0005243,PER202508
TX0005244,PER202508
TX0005245,PER202508
TX0005246,PER202508
TX0005247,PER202508
TX0005248,PER202508
TX0005249,PER202508
TX0005250,PER202508
TX0005251,PER202508
TX0005252,PER202508
TX0005253,PER202508
TX0005254,PER202508
TX0005255,PER202508
TX0005256,PER202508
TX0005257,PER202508
TX0005258,PER202508
TX0005259,PER202508
TX0005260,PER202508
TX0005261,PER202508
TX0005262,PER202508
TX0005263,PER202508
TX0005264,PER202508
TX0005265,PER202508
TX0005266,PER202508
TX0005267,PER202508
TX0005268,PER202508
TX0005269,PER202508
TX0005270,PER202508
TX0005271,PER202508
TX0005272,PER202508
TX0005273,PER202508
TX0005274,PER202508
TX0005275,PER202508
TX0005276,PER202508
TX0005277,PER202508
TX0005278,PER202508
TX0005279,PER202508
TX0005280,PER202508
TX0005281,PER202508
TX0005282,PER202508
TX0005283,PER202508
TX0005284,PER202508
TX0005285,PER202508
TX0005286,PER202508
TX0005287,PER202508
TX0005288,PER202508
TX0005289,PER202508
TX0005290,PER202508
TX0005291,PER202508
TX0005292,PER202508
TX0005293,PER202508
TX0005294,PER202508
TX0005295,PER202508
TX0005296,PER202508
TX0005297,PER202508
TX0005298,PER202508
TX0005299,PER202508
TX0005300,PER202508
TX0005301,PER202508
TX0005302,PER202508
TX0005303,PER202508
TX0005304,PER202508
TX0005305,PER202508
TX0005306,PER202508
TX0005307,PER202508
TX0005308,PER202508
TX0005309,PER202508
TX0005310,PER202508
TX0005311,PER202508
TX0005312,PER202508
TX0005313,PER202508
TX0005314,PER202508
TX0005315,PER202508
TX0005316,PER202508
TX0005317,PER202508
TX0005318,PER202508
TX0005319,PER202508
TX0005320,PER202508
TX0005321,PER202508
TX0005322,PER202508
TX0005323,PER202508
TX0005324,PER202508
TX0005325,PER202508
TX0005326,PER202508
TX0005327,PER202508
TX0005328,PER202508
TX0005329,PER202508
TX0005330,PER202508
TX0005331,PER202508
TX0005332,PER202508
TX0005333,PER202508
TX0005334,PER202508
TX0005335,PER202508
TX0005336,PER202508
TX0005337,PER202508
TX0005338,PER202508
TX0005339,PER202508
TX0005340,PER202508
TX0005341,PER202508
TX0005342,PER202508
TX0005343,PER202508
TX0005344,PER202508
TX0005345,PER202508
TX0005346,PER202508
TX0005347,PER202508
TX0005348,PER202508
TX0005349,PER202508
TX0005350,PER202508
TX0005351,PER202508
TX0005352,PER202508
TX0005353,PER202508
TX0005354,PER202508
TX0005355,PER202508
TX0005356,PER202508
TX0005357,PER202508
TX0005358,PER202508
TX0005359,PER202508
TX0005360,PER202508
TX0005361,PER202508
TX0005362,PER202508
TX0005363,PER202508
TX0005364,PER202508
TX0005365,PER202508
TX0005366,PER202508
TX0005367,PER202508
TX0005368,PER202508
TX0005369,PER202508
TX0005370,PER202508
TX0005371,PER202508
TX0005372,PER202508
TX0005373,PER202508
TX0005374,PER202508
TX0005375,PER202508
TX0005376,PER202508
TX0005377,PER202508
TX0005378,PER202508
TX0005379,PER202508
TX0005380,PER202508
TX0005381,PER202508
TX0005382,PER202508
TX0005383,PER202508
TX0005384,PER202508
TX0005385,PER202508
TX0005386,PER202508
TX0005387,PER202508
TX0005388,PER202508
TX0005389,PER202508
TX0005390,PER202508
TX0005391,PER202508
TX0005392,PER202508
TX0005393,PER202508
TX0005394,PER202508
TX0005395,PER202508
TX0005396,PER202508
TX0005397,PER202508
TX0005398,PER202508
TX0005399,PER202508
TX0005400,PER202508
TX0005401,PER202508
TX0005402,PER202508
TX0005403,PER202508
TX0005404,PER202508
TX0005405,PER202508
TX0005406,PER202508
TX0005407,PER202508
TX0005408,PER202508
TX0005409,PER202508
TX0005410,PER202508
TX0005411,PER202508
TX0005412,PER202508
TX0005413,PER202508
TX0005414,PER202508
TX0005415,PER202508
TX0005416,PER202508
TX0005417,PER202508
TX0005418,PER202508
TX0005419,PER202508
TX0005420,PER202508
TX0005421,PER202508
TX0005422,PER202508
TX0005423,PER202508
TX0005424,PER202508
TX0005425,PER202508
TX0005426,PER202508
TX0005427,PER202508
TX0005428,PER202508
TX0005429,PER202508
TX0005430,PER202508
TX0005431,PER202508
TX0005432,PER202508
TX0005433,PER202508
TX0005434,PER202508
TX0005435,PER202508
TX0005436,PER202508
TX0005437,PER202508
TX0005438,PER202508
TX0005439,PER202508
TX0005440,PER202508
TX0005441,PER202508
TX0005442,PER202508
TX0005443,PER202508
TX0005444,PER202508
TX0005445,PER202508
TX0005446,PER202508
TX0005447,PER202508
TX0005448,PER202508
TX0005449,PER202508
TX0005450,PER202508
TX0005451,PER202508
TX0005452,PER202508
TX0005453,PER202508
TX0005454,PER202508
TX0005455,PER202508
TX0005456,PER202508
TX0005457,PER202508
TX0005458,PER202508
TX0005459,PER202508
TX0005460,PER202508
TX0005461,PER202509
TX0005462,PER202509
TX0005463,PER202509
TX0005464,PER202509
TX0005465,PER202509
TX0005466,PER202509
TX0005467,PER202509
TX0005468,PER202509
TX0005469,PER202509
TX0005470,PER202509
TX0005471,PER202509
TX0005472,PER202509
TX0005473,PER202509
TX0005474,PER202509
TX0005475,PER202509
TX0005476,PER202509
TX0005477,PER202509
TX0005478,PER202509
TX0005479,PER202509
TX0005480,PER202509
TX0005481,PER202509
TX0005482,PER202509
